OrderID,Buy Date,Buy Price,Sell Date,Sell Price
195,2010-11-11,62.650002,2013-10-30,63.27650202
196,2010-11-11,62.839001,2013-10-31,63.46739101000001
197,2013-10-31,62.5,2013-10-31,63.125
198,2013-11-12,60.98,2013-11-14,61.5898
199,2013-11-14,60.900002,2013-11-18,61.509002020000004
200,2013-11-14,61.226002,2013-11-18,61.83826202
201,2013-11-20,61.799999,2013-11-27,62.41799899
202,2013-11-21,60.610001,2013-11-25,61.216101009999996
203,2013-11-27,61.0,2013-11-28,61.61
204,2013-11-27,61.278999,2013-11-29,61.89178899
205,2013-12-12,63.0,2013-12-23,63.63
206,2013-12-12,63.091,2013-12-23,63.72191
207,2013-12-24,63.347,2013-12-27,63.980470000000004
208,2013-12-24,63.375,2013-12-30,64.00875
209,2014-01-02,62.724998,2014-01-13,63.35224798
210,2014-01-02,62.855999,2014-01-13,63.48455899
211,2014-01-27,61.950001,2014-01-29,62.56950101
212,2014-01-27,62.102001,2014-01-29,62.723021010000004
213,2014-01-30,61.701,2014-02-06,62.31801
214,2014-02-04,60.310001,2014-02-04,60.91310101
215,2014-02-05,58.615002,2014-02-05,59.201152019999995
216,2014-02-06,60.5,2014-02-06,61.105000000000004
217,2014-02-06,61.105999,2014-02-10,61.71705899
218,2014-02-13,60.701,2014-02-14,61.30801
219,2014-02-13,60.834,2014-02-17,61.44234
220,2014-02-21,58.705002,2014-02-21,59.29205202
221,2014-03-11,64.919998,2014-03-13,65.56919798000001
222,2014-03-31,66.750999,2014-04-02,67.41850898999999
223,2014-05-07,66.775002,2014-05-09,67.44275202
224,2014-05-16,71.367996,2014-05-16,72.08167596000001
225,2014-05-19,72.302002,2014-05-20,73.02502202000001
226,2014-05-26,72.870003,2014-05-26,73.59870303
227,2014-05-27,73.0,2014-05-28,73.73
228,2014-05-27,73.138,2014-06-03,73.86938
229,2014-05-30,72.209999,2014-06-02,72.93209899
230,2014-06-06,72.035004,2014-06-06,72.75535404
231,2014-06-10,76.152,2014-06-10,76.91352
232,2014-06-12,73.555,2014-06-12,74.29055000000001
233,2014-06-13,75.900002,2014-06-17,76.65900202
234,2014-06-18,75.900002,2014-07-01,76.65900202
235,2014-06-18,76.126999,2014-07-01,76.88826899
236,2014-07-08,76.669998,2014-07-10,77.43669798
237,2014-07-08,76.833,2014-07-10,77.60133
238,2014-07-11,75.0,2014-07-15,75.75
239,2014-07-11,75.196999,2014-07-16,75.94896899000001
240,2014-07-25,78.021004,2014-08-14,78.80121404
241,2014-08-01,76.93,2014-08-04,77.69930000000001
242,2014-09-04,81.309998,2014-09-08,82.12309798
243,2014-09-23,81.300003,2014-10-30,82.11300303
244,2014-09-23,81.424004,2014-10-30,82.23824404
245,2014-12-08,85.400002,2015-01-16,86.25400202
246,2014-12-08,85.547997,2015-01-16,86.40347697
247,2015-01-23,88.800003,2015-01-27,89.68800303
248,2015-01-30,89.120003,2015-02-02,90.01120303
249,2015-01-30,89.482002,2015-02-02,90.37682201999999
250,2015-02-03,88.510002,2015-02-05,89.39510202
251,2015-02-09,86.401001,2015-02-10,87.26501101
252,2015-02-09,86.558998,2015-02-10,87.42458798
253,2015-02-18,88.415001,2015-02-18,89.29915101
254,2015-02-19,88.400002,2015-02-19,89.28400202
255,2015-02-23,87.5,2015-02-24,88.375
256,2015-02-23,87.664001,2015-02-25,88.54064101
257,2015-03-04,89.0,2016-09-06,89.89
258,2015-03-04,89.097,2016-09-06,89.98796999999999
259,2016-09-12,88.985001,2016-09-16,89.87485101
260,2016-09-29,87.599998,2016-10-03,88.47599798
261,2016-09-29,88.057999,2016-10-03,88.93857899
262,2016-10-13,87.158997,2016-10-18,88.03058697
263,2016-10-13,87.412003,2016-10-18,88.28612303
264,2016-10-21,88.199997,2016-11-10,89.08199696999999
265,2016-10-21,88.612999,2016-11-10,89.49912899
266,2016-11-10,86.974998,2017-01-27,87.84474798
267,2016-11-10,87.531998,2017-02-01,88.40731798
268,2017-01-30,83.0,2017-01-30,83.83
269,2017-02-15,88.702003,2017-02-16,89.58902303
270,2017-02-15,89.041,2017-02-17,89.93141
271,2017-03-02,90.900002,2017-03-14,91.80900202000001
272,2017-03-02,91.071999,2017-03-14,91.98271899000001
273,2017-03-27,92.399002,2017-03-29,93.32299202
274,2017-03-27,92.599998,2017-03-30,93.52599798
275,2017-05-23,95.599998,2017-05-25,96.55599798
276,2017-06-12,97.880997,2017-06-19,98.85980697
277,2017-06-27,97.000999,2017-06-29,97.97100898999999
278,2017-06-27,97.347,2017-07-03,98.32047
279,2017-07-13,99.501999,2017-07-13,100.49701899
280,2017-08-01,100.0,2017-08-01,101.0
